Date,High,Low,Open,Close,Volume,Adj Close
2019-12-11,663.0,656.5999755859375,655.5,659.0,500419.0,651.6377563476562
2019-12-12,684.0999755859375,662.1599731445312,662.5,682.9000244140625,35377.0,675.270751953125
2019-12-13,697.96728515625,679.6599731445312,693.5999755859375,683.4000244140625,181013.0,675.76513671875
2019-12-14,697.96728515625,679.6599731445312,693.5999755859375,683.4000244140625,181013.0,675.76513671875
2019-12-15,697.96728515625,679.6599731445312,693.5999755859375,683.4000244140625,181013.0,675.76513671875
2019-12-16,694.2000122070312,685.6199951171875,683.5999755859375,690.5999755859375,20098.0,682.8847045898438
2019-12-17,696.5599975585938,690.5999755859375,695.9000244140625,696.4000244140625,220112.0,688.6199340820312
2019-12-18,698.0164794921875,680.7510986328125,697.0,681.2999877929688,56884.0,673.6885986328125
2019-12-19,689.7379150390625,675.5999755859375,687.2000122070312,680.7999877929688,67603.0,673.1941528320312
2019-12-20,679.0,668.5331420898438,679.5,671.7000122070312,185590.0,664.1958618164062
2019-12-21,679.0,668.5331420898438,679.5,671.7000122070312,185590.0,664.1958618164062
2019-12-22,679.0,668.5331420898438,679.5,671.7000122070312,185590.0,664.1958618164062
2019-12-23,674.0,667.1543579101562,667.5999755859375,667.5999755859375,41619.0,660.1416015625
2019-12-24,667.5999755859375,667.5999755859375,667.5999755859375,667.5999755859375,0.0,660.1416015625
2019-12-25,667.5999755859375,667.5999755859375,667.5999755859375,667.5999755859375,0.0,660.1416015625
2019-12-26,667.5999755859375,667.5999755859375,667.5999755859375,667.5999755859375,0.0,660.1416015625
2019-12-27,682.7999877929688,674.5652465820312,675.5,677.2000122070312,54093.0,669.6343994140625
2019-12-28,682.7999877929688,674.5652465820312,675.5,677.2000122070312,54093.0,669.6343994140625
2019-12-29,682.7999877929688,674.5652465820312,675.5,677.2000122070312,54093.0,669.6343994140625
2019-12-30,682.914306640625,672.96728515625,681.5999755859375,674.2999877929688,15118.0,666.7667846679688
2019-12-31,674.2999877929688,674.2999877929688,674.2999877929688,674.2999877929688,0.0,666.7667846679688
2020-01-01,674.2999877929688,674.2999877929688,674.2999877929688,674.2999877929688,0.0,666.7667846679688
2020-01-02,668.5999755859375,656.5859375,662.2000122070312,663.5999755859375,65753.0,656.186279296875
2020-01-03,655.0227661132812,646.0,654.0999755859375,651.5999755859375,126811.0,644.3203735351562
2020-01-04,655.0227661132812,646.0,654.0999755859375,651.5999755859375,126811.0,644.3203735351562
2020-01-05,655.0227661132812,646.0,654.0999755859375,651.5999755859375,126811.0,644.3203735351562
2020-01-06,651.2000122070312,633.5999755859375,643.2999877929688,649.5999755859375,66752.0,642.3427124023438
2020-01-07,651.02001953125,637.2999877929688,650.9000244140625,636.7999877929688,190001.0,629.6857299804688
2020-01-08,650.0,636.4000244140625,635.7999877929688,649.0,72352.0,641.7494506835938
2020-01-09,650.7999877929688,638.0,647.5,639.0,180755.0,631.8611450195312
2020-01-10,644.0,634.9508056640625,640.2999877929688,633.5999755859375,248057.0,626.521484375
2020-01-11,644.0,634.9508056640625,640.2999877929688,633.5999755859375,248057.0,626.521484375
2020-01-12,644.0,634.9508056640625,640.2999877929688,633.5999755859375,248057.0,626.521484375
2020-01-13,644.0,629.8099975585938,637.5,630.5999755859375,165074.0,623.5549926757812
2020-01-14,641.7337036132812,627.7999877929688,635.0,627.5999755859375,189811.0,620.5885009765625
2020-01-15,647.4000244140625,632.5499877929688,632.0,645.2999877929688,140395.0,638.0907592773438
2020-01-16,656.1599731445312,645.5499877929688,649.4000244140625,655.7000122070312,266302.0,648.3745727539062
2020-01-17,663.1937866210938,657.5999755859375,657.7000122070312,657.7000122070312,51302.0,650.3522338867188
2020-01-18,663.1937866210938,657.5999755859375,657.7000122070312,657.7000122070312,51302.0,650.3522338867188
2020-01-19,663.1937866210938,657.5999755859375,657.7000122070312,657.7000122070312,51302.0,650.3522338867188
2020-01-20,666.5999755859375,661.5999755859375,663.5999755859375,663.5999755859375,38681.0,656.186279296875
2020-01-21,671.3169555664062,659.4000244140625,663.5,663.5999755859375,47804.0,656.186279296875
2020-01-22,669.5399780273438,664.237060546875,665.5999755859375,665.5999755859375,431617.0,658.1640014648438
2020-01-23,664.4000244140625,658.0,664.5999755859375,664.0999755859375,196009.0,656.6807250976562
2020-01-24,670.780029296875,663.3599853515625,662.5,670.0999755859375,25454.0,662.6137084960938
2020-01-25,670.780029296875,663.3599853515625,662.5,670.0999755859375,25454.0,662.6137084960938
2020-01-26,670.780029296875,663.3599853515625,662.5,670.0999755859375,25454.0,662.6137084960938
2020-01-27,663.2000122070312,655.5999755859375,661.0,661.0,38291.0,653.6154174804688
2020-01-28,665.7999877929688,653.4000244140625,661.2999877929688,661.5999755859375,224064.0,654.2086181640625
2020-01-29,687.7999877929688,668.5999755859375,665.5999755859375,687.5,81460.0,679.8193359375
2020-01-30,679.5999755859375,667.1592407226562,675.7999877929688,670.7999877929688,30547.0,663.305908203125
2020-01-31,685.0,672.5999755859375,671.9000244140625,673.7999877929688,44982.0,666.2723999023438
2020-02-01,685.0,672.5999755859375,671.9000244140625,673.7999877929688,44982.0,666.2723999023438
2020-02-02,685.0,672.5999755859375,671.9000244140625,673.7999877929688,44982.0,666.2723999023438
2020-02-03,674.7999877929688,665.780029296875,673.9000244140625,666.2000122070312,53910.0,658.75732421875
2020-02-04,686.0,672.9960327148438,671.4000244140625,685.0,72247.0,677.3472290039062
2020-02-05,730.7286987304688,671.1390991210938,667.5,718.5999755859375,111675.0,710.5718994140625
2020-02-06,725.4000244140625,708.0,724.5,716.0,66063.0,708.0009765625
2020-02-07,724.9000244140625,714.0,719.7000122070312,719.7000122070312,40677.0,711.6596069335938
2020-02-08,724.9000244140625,714.0,719.7000122070312,719.7000122070312,40677.0,711.6596069335938
2020-02-09,724.9000244140625,714.0,719.7000122070312,719.7000122070312,40677.0,711.6596069335938
2020-02-10,719.7000122070312,719.7000122070312,719.7000122070312,719.7000122070312,0.0,711.6596069335938
2020-02-11,719.7000122070312,719.7000122070312,719.7000122070312,719.7000122070312,0.0,711.6596069335938
2020-02-12,724.9000244140625,701.2000122070312,716.0,707.9000244140625,47842.0,699.991455078125
2020-02-13,703.7489013671875,686.7000122070312,699.2999877929688,691.7000122070312,35657.0,683.972412109375
2020-02-14,700.6199951171875,693.0999755859375,694.4000244140625,694.2999877929688,56665.0,686.5433959960938
2020-02-15,700.6199951171875,693.0999755859375,694.4000244140625,694.2999877929688,56665.0,686.5433959960938
2020-02-16,700.6199951171875,693.0999755859375,694.4000244140625,694.2999877929688,56665.0,686.5433959960938
2020-02-17,702.0,693.2000122070312,699.2999877929688,699.5,74448.0,691.6852416992188
2020-02-18,700.323974609375,689.0,694.5999755859375,694.5999755859375,54775.0,686.8400268554688
2020-02-19,712.4000244140625,696.0800170898438,696.0,710.7000122070312,38539.0,702.7601928710938
2020-02-20,717.4000244140625,712.283203125,713.7999877929688,713.7999877929688,68211.0,705.8255004882812
2020-02-21,720.7999877929688,709.0,711.0999755859375,711.4000244140625,52572.0,703.4523315429688
2020-02-22,720.7999877929688,709.0,711.0999755859375,711.4000244140625,52572.0,703.4523315429688
2020-02-23,720.7999877929688,709.0,711.0999755859375,711.4000244140625,52572.0,703.4523315429688
2020-02-24,706.5999755859375,683.5151977539062,703.5999755859375,687.9000244140625,78353.0,680.2149047851562
2020-02-25,688.4000244140625,669.3800048828125,688.5,674.0999755859375,43077.0,666.5689697265625
2020-02-26,682.7999877929688,637.5999755859375,667.0,678.2000122070312,66818.0,670.6232299804688
2020-02-27,675.6787719726562,652.5999755859375,668.5,660.2000122070312,45835.0,652.8243408203125
2020-02-28,649.5999755859375,631.580078125,637.7000122070312,649.4000244140625,32443.0,642.14501953125
2020-02-29,649.5999755859375,631.580078125,637.7000122070312,649.4000244140625,32443.0,642.14501953125
2020-03-01,649.5999755859375,631.580078125,637.7000122070312,649.4000244140625,32443.0,642.14501953125
2020-03-02,670.7999877929688,643.7999877929688,662.7000122070312,656.7000122070312,155538.0,649.3634643554688
2020-03-03,691.4000244140625,670.0,670.5,690.2000122070312,687072.0,682.4891967773438
2020-03-04,704.2000122070312,687.3474731445312,689.9000244140625,697.5,233586.0,689.7075805664062
2020-03-05,709.5999755859375,695.9000244140625,708.9000244140625,701.4000244140625,68420.0,693.5641479492188
2020-03-06,686.5999755859375,672.5999755859375,682.9000244140625,675.4000244140625,39207.0,667.8545532226562
2020-03-07,686.5999755859375,672.5999755859375,682.9000244140625,675.4000244140625,39207.0,667.8545532226562
2020-03-08,686.5999755859375,672.5999755859375,682.9000244140625,675.4000244140625,39207.0,667.8545532226562
2020-03-09,653.0420532226562,630.9746704101562,629.5,632.5,67390.0,625.4337768554688
2020-03-10,653.2313232421875,628.7811279296875,638.7000122070312,632.2000122070312,170329.0,625.1371459960938
2020-03-11,633.0999755859375,603.728759765625,627.5999755859375,601.9000244140625,219770.0,595.1756591796875
2020-03-12,578.0775756835938,548.8141479492188,552.7999877929688,551.7999877929688,5367.0,545.6353759765625
2020-03-13,601.4869995117188,555.7999877929688,563.2000122070312,550.5999755859375,33939.0,544.44873046875
2020-03-14,601.4869995117188,555.7999877929688,563.2000122070312,550.5999755859375,33939.0,544.44873046875
2020-03-15,601.4869995117188,555.7999877929688,563.2000122070312,550.5999755859375,33939.0,544.44873046875
2020-03-16,537.2000122070312,507.3699951171875,515.2000122070312,534.0,153825.0,528.0342407226562
2020-03-17,548.4000244140625,520.7999877929688,548.0,532.5,78123.0,526.5509643554688
2020-03-18,523.7070922851562,492.32501220703125,516.0999755859375,497.29998779296875,288359.0,491.74420166015625
2020-03-19,508.61248779296875,477.79998779296875,489.5,488.0,113902.0,482.5481262207031
2020-03-20,525.0,503.0206298828125,523.2000122070312,512.2000122070312,172510.0,506.477783203125
2020-03-21,525.0,503.0206298828125,523.2000122070312,512.2000122070312,172510.0,506.477783203125
2020-03-22,525.0,503.0206298828125,523.2000122070312,512.2000122070312,172510.0,506.477783203125
2020-03-23,503.3999938964844,478.5,497.04998779296875,483.1499938964844,42451.0,477.7523193359375
2020-03-24,525.4000244140625,478.5,502.0,522.7000122070312,276423.0,516.8604736328125
2020-03-25,565.995361328125,542.9107666015625,559.4000244140625,559.7000122070312,329241.0,553.4470825195312
2020-03-26,565.0999755859375,551.4500122070312,559.2999877929688,557.5999755859375,115685.0,551.3705444335938
2020-03-27,562.023193359375,541.2999877929688,559.7999877929688,553.7000122070312,86586.0,547.5140991210938
2020-03-28,562.023193359375,541.2999877929688,559.7999877929688,553.7000122070312,86586.0,547.5140991210938
2020-03-29,562.023193359375,541.2999877929688,559.7999877929688,553.7000122070312,86586.0,547.5140991210938
2020-03-30,562.0230102539062,535.4000244140625,553.9000244140625,543.4000244140625,323632.0,537.3292236328125
2020-03-31,570.7671508789062,552.5447387695312,561.7999877929688,550.5,116280.0,544.3499145507812
2020-04-01,557.68408203125,543.4000244140625,551.6199951171875,547.2000122070312,62104.0,541.0867919921875
2020-04-02,559.1799926757812,545.2000122070312,547.4000244140625,555.2999877929688,542659.0,549.0962524414062
2020-04-03,575.4000244140625,560.562255859375,559.0,571.5,84031.0,565.115234375
2020-04-04,575.4000244140625,560.562255859375,559.0,571.5,84031.0,565.115234375
2020-04-05,575.4000244140625,560.562255859375,559.0,571.5,84031.0,565.115234375
2020-04-06,595.0,561.8875732421875,591.0,565.2999877929688,107025.0,558.9845581054688
2020-04-07,593.7999877929688,568.703857421875,580.7999877929688,595.7999877929688,46730.0,589.143798828125
2020-04-08,583.4243774414062,573.0,582.0999755859375,581.2000122070312,46713.0,576.2408447265625
2020-04-09,581.2000122070312,581.2000122070312,581.2000122070312,581.2000122070312,0.0,576.2408447265625
2020-04-10,581.2000122070312,581.2000122070312,581.2000122070312,581.2000122070312,0.0,576.2408447265625
2020-04-11,581.2000122070312,581.2000122070312,581.2000122070312,581.2000122070312,0.0,576.2408447265625
2020-04-12,581.2000122070312,581.2000122070312,581.2000122070312,581.2000122070312,0.0,576.2408447265625
2020-04-13,581.2000122070312,581.2000122070312,581.2000122070312,581.2000122070312,0.0,576.2408447265625
2020-04-14,605.2000122070312,587.0,602.4000244140625,605.0,75393.0,599.8377685546875
2020-04-15,606.0,575.4000244140625,606.4000244140625,575.2999877929688,110285.0,570.3911743164062
2020-04-16,584.4000244140625,568.4000244140625,578.0,572.4000244140625,78887.0,567.5159301757812
2020-04-17,588.6588745117188,583.5999755859375,587.5,587.0,103483.0,581.9913330078125
2020-04-18,588.6588745117188,583.5999755859375,587.5,587.0,103483.0,581.9913330078125
2020-04-19,588.6588745117188,583.5999755859375,587.5,587.0,103483.0,581.9913330078125
2020-04-20,589.9259643554688,579.5993041992188,589.4000244140625,582.9000244140625,19585.0,577.9263305664062
2020-04-21,581.2000122070312,560.0715942382812,581.5,574.2000122070312,13601.0,569.300537109375
2020-04-22,573.7999877929688,565.5830078125,571.2999877929688,570.5,35008.0,565.6321411132812
2020-04-23,581.5999755859375,570.8053588867188,572.9000244140625,579.7999877929688,33933.0,574.852783203125
2020-04-24,573.7114868164062,561.4000244140625,572.4000244140625,563.5,36579.0,558.69189453125
2020-04-25,573.7114868164062,561.4000244140625,572.4000244140625,563.5,36579.0,558.69189453125
2020-04-26,573.7114868164062,561.4000244140625,572.4000244140625,563.5,36579.0,558.69189453125
2020-04-27,573.5260620117188,567.8639526367188,567.5999755859375,567.5999755859375,43790.0,562.7568969726562
2020-04-28,604.7999877929688,574.2000122070312,571.5,594.5999755859375,66597.0,589.5264282226562
2020-04-29,596.5800170898438,587.3900146484375,593.2000122070312,590.7999877929688,269340.0,585.7589111328125
2020-04-30,597.2000122070312,586.141357421875,596.9000244140625,590.2999877929688,70026.0,585.26318359375
2020-05-01,582.5999755859375,573.151123046875,578.4000244140625,580.0999755859375,22719.0,575.150146484375
2020-05-02,582.5999755859375,573.151123046875,578.4000244140625,580.0999755859375,22719.0,575.150146484375
2020-05-03,582.5999755859375,573.151123046875,578.4000244140625,580.0999755859375,22719.0,575.150146484375
2020-05-04,115.36000061035156,113.5999984741211,115.4000015258789,115.26000213623047,256105.0,114.27652740478516
2020-05-05,121.80000305175781,113.0,113.05999755859375,119.22000122070312,763250.0,118.2027359008789
2020-05-06,119.23999786376953,115.36000061035156,119.12000274658203,115.45999908447266,1045020.0,114.47481536865234
2020-05-07,118.76000213623047,115.85425567626953,116.5199966430664,117.9000015258789,110825.0,116.89400482177734
2020-05-08,118.76000213623047,115.85425567626953,116.5199966430664,117.9000015258789,110825.0,116.89400482177734
2020-05-09,118.76000213623047,115.85425567626953,116.5199966430664,117.9000015258789,110825.0,116.89400482177734
2020-05-10,118.76000213623047,115.85425567626953,116.5199966430664,117.9000015258789,110825.0,116.89400482177734
2020-05-11,121.5999984741211,118.79287719726562,120.4000015258789,120.55999755859375,431325.0,119.53129577636719
2020-05-12,125.5379638671875,122.92638397216797,121.73999786376953,124.31999969482422,932990.0,123.25921630859375
2020-05-13,124.12200164794922,122.87999725341797,123.76000213623047,123.76000213623047,313035.0,122.7040023803711
2020-05-14,121.0295181274414,117.02005004882812,122.36000061035156,118.44000244140625,151070.0,117.42939758300781
2020-05-15,122.80000305175781,119.91999816894531,119.86000061035156,122.4800033569336,181720.0,121.43492126464844
2020-05-16,122.80000305175781,119.91999816894531,119.86000061035156,122.4800033569336,181720.0,121.43492126464844
2020-05-17,122.80000305175781,119.91999816894531,119.86000061035156,122.4800033569336,181720.0,121.43492126464844
